Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2006-01-09,111.95,112.8,109.15,111.0,111.209,100.99515575503645,115.64984424496359
2006-01-10,112.4,114.5,108.75,110.85,111.024,100.99304813155638,115.66195186844365
2006-01-12,111.0,113.0,109.6,112.5,110.914,101.14698296915968,115.3480170308403
2006-01-13,113.95,117.25,112.15,114.45,110.795,100.9892859542168,115.65071404578316
2006-01-16,113.8,116.9,113.8,114.0,110.665,100.80090580834498,116.10909419165502
2006-01-17,113.75,115.8,111.0,112.45,110.50299999999999,100.75663330659756,116.46336669340246
2006-01-18,112.0,113.9,108.0,111.15,110.32600000000001,100.86202187780303,116.70297812219697
2006-01-19,114.0,115.5,112.0,112.15,110.23199999999999,101.04503491926322,117.04996508073675
2006-01-20,115.0,115.85,109.05,110.75,110.166,101.20785555057495,117.21214444942504
2006-01-23,111.0,111.2,109.5,110.05,110.074,101.7756148349441,117.18938516505591
2006-01-24,109.6,113.5,109.6,110.5,110.044,102.87859219046958,116.87640780953045
2006-01-25,112.8,113.0,108.4,110.25,109.945,103.68715711787435,116.66284288212564
2006-01-27,112.85,113.0,109.45,111.25,109.904,104.90857365585912,116.22642634414088
2006-01-30,116.6,133.0,115.0,120.5,109.99,105.15371310102424,117.68128689897574
2006-01-31,121.5,124.9,116.0,117.25,110.071,106.42669537000666,117.75830462999335
2006-02-01,118.0,122.0,116.0,116.7,110.14399999999999,106.85972663798375,118.20027336201625
2006-02-02,117.9,119.0,114.6,115.5,110.237,106.95166326953463,118.52833673046533
2006-02-03,115.0,117.85,114.0,114.9,110.31900000000002,106.96472224437014,118.70027775562988
2006-02-06,115.9,118.5,114.2,115.75,110.446,107.48692838871618,118.86807161128378
2006-02-07,116.1,116.4,112.75,113.7,110.499,107.63716890626546,118.92783109373454
2006-02-08,113.0,114.8,112.15,112.95,110.52,107.83417179076856,118.92582820923143
2006-02-10,115.5,115.5,109.5,110.6,110.515,107.7965910691539,118.93840893084608
2006-02-13,114.75,114.95,111.65,113.05,110.60099999999998,107.83670605500765,118.95329394499237
2006-02-14,114.0,116.5,112.25,113.0,110.65799999999999,107.78435714198518,118.86064285801486
2006-02-15,113.7,114.5,112.6,113.05,110.696,107.74503378710315,118.80496621289686
2006-02-16,114.0,114.4,112.1,113.05,110.781,107.7873822837071,118.82261771629288
2006-02-17,114.2,114.2,112.05,112.6,110.9,107.94160807202506,118.8133919279749
2006-02-20,113.1,128.0,111.0,122.2,111.25300000000001,107.20503498925065,120.5549650107494
2006-02-21,123.65,125.9,117.15,119.1,111.42699999999999,107.40582118841158,121.18917881158845
2006-02-22,119.5,119.5,115.55,117.35,111.542,107.94701318533892,121.37798681466107
2006-02-23,118.55,119.8,116.1,118.15,111.72399999999999,108.45753982335076,121.63246017664925
2006-02-24,117.0,125.0,116.5,120.15,111.912,108.98187125533727,122.09812874466274
2006-02-27,122.0,122.0,115.6,116.7,111.964,109.55909040371253,122.06590959628747
2006-02-28,118.0,118.55,113.1,115.65,112.017,109.7187383276863,121.42126167231372
2006-03-01,115.0,117.5,114.15,115.35,112.098,109.67713287855892,121.27286712144107
2006-03-02,115.6,116.4,113.3,113.9,112.189,109.52646725656372,121.1435327434363
2006-03-03,113.05,118.4,104.8,112.95,112.29400000000001,109.30306143762725,121.11193856237277
2006-03-06,113.0,119.45,113.0,117.2,112.501,109.35403241919249,121.29096758080755
2006-03-07,118.0,124.3,118.0,123.55,112.822,108.69861339818281,122.7263866018172
2006-03-08,124.5,126.0,119.0,124.6,113.222,108.27500105081887,124.23999894918109
2006-03-09,126.1,127.8,119.4,125.9,113.68800000000002,108.00408934286442,125.80591065713558
2006-03-10,126.5,132.7,123.5,127.75,114.15700000000001,108.14366567955321,127.3813343204468
2006-03-13,132.0,132.0,126.0,126.5,114.61900000000001,108.33476029466337,128.5352397053366
2006-03-14,130.3,133.25,122.55,127.5,115.09900000000002,108.62991278088822,129.69008721911177
2006-03-16,129.0,129.0,125.1,126.65,115.557,109.21517306642514,130.46482693357487
2006-03-17,129.0,129.0,126.0,127.15,115.94099999999999,109.9460477181147,131.1439522818853
2006-03-20,127.25,127.25,123.5,126.1,116.23700000000001,111.0402781549738,131.3997218450262
2006-03-21,121.25,127.4,121.25,125.25,116.48100000000001,111.04071587730883,131.70428412269115
2006-03-22,126.0,127.8,122.55,126.65,116.83699999999999,111.2180436165375,132.2819563834625
2006-03-23,127.95,139.9,126.7,135.6,117.31700000000001,110.67400222307364,134.65099777692635
2006-03-24,136.0,138.95,131.2,132.7,117.751,110.80351602124847,135.9764839787515
2006-03-27,133.9,141.65,132.7,136.3,118.26,110.46607330983522,137.92892669016476
2006-03-28,137.8,139.0,134.0,135.1,118.712,111.03992264412913,139.19507735587084
2006-03-29,139.0,139.0,134.6,136.05,119.14399999999999,111.99220600852476,140.28279399147524
2006-03-30,137.8,138.9,135.9,138.15,119.62700000000001,113.11779159533057,141.43720840466943
2006-03-31,138.2,148.9,121.0,145.95,120.29700000000001,113.86627294773199,143.893727052268
2006-04-03,148.0,158.9,145.1,157.7,121.228,113.06840686051234,149.16659313948767
2006-04-04,158.0,159.7,154.05,155.3,122.09100000000001,113.20266742861071,152.84233257138925
2006-04-05,155.05,158.0,153.3,156.5,123.006,112.79426482438377,156.54573517561624
2006-04-07,159.65,165.0,149.0,151.9,123.84299999999999,113.4108140594254,158.65918594057464
2006-04-10,155.0,159.75,153.0,154.65,124.726,113.92511272734421,161.01988727265584
2006-04-12,154.65,156.2,149.05,150.95,125.54,114.81750527641833,162.44749472358166
2006-04-13,152.0,152.3,140.2,150.55,126.32600000000001,116.17116794835557,163.49883205164446
2006-04-17,145.0,154.9,143.55,148.95,126.895,117.65684579301808,164.15815420698192
2006-04-18,151.5,152.95,146.05,148.4,127.51799999999999,119.53087889896156,164.45912110103845
2006-04-19,154.0,154.0,147.0,149.8,128.18,121.54818546525422,164.70681453474577
2006-04-20,148.55,174.0,148.5,162.8,129.126,123.23866213513446,166.68633786486555
2006-04-21,164.5,170.0,158.5,161.65,130.06099999999998,125.9307103506925,167.6342896493075
2006-04-24,162.85,162.85,157.0,158.7,130.92,129.18721778159556,167.58278221840442
2006-04-25,160.0,160.0,151.5,152.55,131.697,130.93575668897617,167.52924331102386
2006-04-26,153.0,165.0,153.0,156.65,132.571,133.61411152322955,167.24588847677046
2006-04-27,157.5,164.0,156.0,157.15,133.50199999999998,135.79857008605074,167.14642991394925
2006-04-28,157.15,157.15,141.3,154.3,134.327,138.75619413528312,166.10880586471689
2006-04-29,154.5,163.9,154.0,157.4,135.215,142.0572822514181,164.9427177485819
2006-05-02,158.5,160.0,154.5,155.15,136.05700000000002,145.46956615568888,163.2304338443111
2006-05-03,160.0,160.0,153.5,155.65,136.909,146.87430048035137,162.79569951964865
