Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1996-04-16,27.75,28.1,27.5,27.7,25.942999999999998,24.607400427069834,27.742599572930168
1996-04-17,28.5,29.2,28.2,28.9,26.075,24.324102350652872,28.295897649347133
1996-04-18,29.8,30.65,29.6,30.5,26.250999999999998,24.02473073620551,29.185269263794492
1996-04-19,30.75,31.3,30.45,30.7,26.439,23.664140165829153,29.980859834170843
1996-04-22,31.0,31.05,29.55,29.7,26.599,23.721866737630247,30.363133262369754
1996-04-23,29.45,29.85,29.05,29.5,26.774,23.891789480263785,30.628210519736218
1996-04-24,30.9,32.25,30.75,31.9,27.011,23.823340659390418,31.386659340609583
1996-04-25,32.1,32.8,29.75,30.3,27.232999999999997,23.957986906735414,31.697013093264594
1996-04-26,30.25,30.9,29.5,30.55,27.43,24.073005936295463,32.01699406370454
1996-04-29,30.25,30.4,29.7,30.3,27.585,24.314716170848836,32.22028382915115
1996-04-30,30.25,31.25,30.05,30.6,27.755,24.546912858048145,32.438087141951854
1996-05-01,33.4,33.7,33.0,33.25,27.91,24.520297393857234,33.169702606142764
1996-05-02,33.0,33.45,32.5,33.25,28.02,24.60103535991653,33.77396464008347
1996-05-03,33.0,33.2,32.4,32.5,28.081,24.93501075509891,34.079989244901085
1996-05-06,31.75,31.9,30.55,30.7,28.105999999999998,25.34518578680046,34.08981421319954
1996-05-07,30.65,31.3,30.55,31.1,28.147999999999996,25.798993678122038,34.09100632187797
1996-05-08,30.5,31.7,30.1,31.25,28.202999999999996,26.33388097221197,34.03111902778804
1996-05-09,30.65,31.3,30.3,30.5,28.237999999999996,27.020498087436565,33.76950191256344
1996-05-10,29.75,30.3,29.6,30.15,28.296,27.57442662067719,33.53057337932282
1996-05-13,30.55,31.0,30.4,30.8,28.337999999999997,28.048993296089606,33.366006703910394
1996-05-14,30.75,31.85,30.6,31.65,28.403000000000002,28.627674699056907,33.182325300943084
1996-05-15,31.15,32.0,30.5,31.7,28.468000000000004,28.949666839705113,33.14033316029489
1996-05-16,32.1,32.55,31.7,31.9,28.544,29.002854670072004,33.22714532992799
1996-05-17,31.25,31.6,31.1,31.25,28.604,29.038800251561845,33.24619974843816
1996-05-20,30.9,30.9,30.2,30.3,28.68,29.139489528077345,33.20551047192266
1996-05-21,30.1,30.5,29.95,30.2,28.752,29.274061557606206,33.1409384423938
1996-05-22,30.5,30.65,30.25,30.35,28.809,29.189191703927186,33.07080829607282
1996-05-23,30.15,30.25,29.95,30.1,28.833000000000002,29.15922679053717,33.080773209462826
1996-05-24,30.4,30.5,30.2,30.4,28.873,29.1414262877946,33.0835737122054
1996-05-27,30.1,30.1,29.45,29.5,28.895,29.002037300632182,33.14296269936782
1996-05-28,28.9,28.9,28.2,28.5,28.916000000000004,28.603899935869514,33.33110006413049
1996-05-29,29.1,30.55,29.1,30.15,28.995,28.684274893188487,32.94072510681151
1996-05-30,30.4,30.45,29.4,29.6,29.095,28.773177586928714,32.48682241307129
1996-05-31,30.0,30.05,29.5,29.8,29.164,28.82769836656898,32.162301633431014
1996-06-03,30.4,30.8,30.2,30.7,29.272000000000002,28.82769836656898,32.162301633431014
1996-06-04,31.25,31.4,29.7,30.25,29.374000000000002,28.806939785042108,32.09806021495788
1996-06-05,30.6,30.6,29.8,30.1,29.476,28.786830069204317,32.003169930795686
1996-06-06,30.5,31.1,30.4,30.6,29.570999999999998,28.789834921833485,32.01016507816651
1996-06-07,30.15,30.7,30.1,30.55,29.658,28.812975944240694,32.027024055759306
1996-06-10,30.45,30.55,30.1,30.25,29.746000000000002,28.79405503197981,31.990944968020194
1996-06-11,30.1,30.3,29.85,30.0,29.824,28.818056724656838,31.801943275343167
1996-06-12,30.5,30.8,30.25,30.5,29.91,28.904050912044596,31.595949087955404
1996-06-13,30.45,30.6,30.25,30.35,29.989,29.070122187222182,31.274877812777824
1996-06-14,30.5,30.75,30.4,30.7,30.081,29.1319795035068,31.1580204964932
1996-06-17,30.75,30.75,30.2,30.25,30.156,29.130844244112357,31.154155755887633
1996-06-18,30.1,30.1,29.15,29.5,30.215,29.056548050575323,31.158451949424673
