Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-10-28,98.0,100.5,96.0,98.5,95.19200000000001,82.28633372681182,108.03866627318817
2011-10-31,98.25,99.85,95.3,98.1,94.99600000000001,82.85958880302324,108.27041119697675
2011-11-01,98.9,102.9,96.0,101.45,94.96,83.18247208973028,108.88752791026971
2011-11-02,98.0,103.2,97.6,100.25,95.0,84.20867632698945,109.06632367301056
2011-11-03,101.85,101.85,95.2,95.7,94.85700000000001,85.25057484746587,108.78942515253415
2011-11-04,97.8,99.25,90.6,91.8,94.66,86.44526895771668,108.17973104228332
2011-11-08,92.8,94.2,87.2,87.9,94.39,86.58893143685988,108.09606856314012
2011-11-09,89.85,92.0,88.6,89.6,94.12700000000001,87.07655211356023,107.82344788643978
2011-11-11,90.6,90.75,87.2,89.65,93.915,86.73908716381992,107.98091283618005
2011-11-14,92.35,92.35,89.5,90.1,93.74300000000001,85.93631641765553,107.54368358234446
2011-11-15,89.1,89.1,84.1,86.65,93.5,85.59496218097016,105.63503781902986
2011-11-16,88.75,89.0,80.25,87.65,93.291,84.72468549435023,105.09531450564977
2011-11-17,86.65,88.0,84.0,86.5,93.09100000000001,84.04254626114836,104.08745373885164
2011-11-18,86.35,86.35,82.9,84.7,92.858,82.77224142799805,103.94775857200194
2011-11-21,85.5,85.5,82.5,84.55,92.61300000000001,81.78251721210808,103.39748278789193
2011-11-22,83.5,85.4,83.15,84.55,92.404,81.02062516272963,102.62437483727038
2011-11-23,84.5,85.6,82.0,83.0,92.142,79.83800261958575,102.66199738041425
2011-11-24,81.15,85.0,80.35,84.85,91.94300000000001,79.11348145012856,102.48151854987144
2011-11-25,84.0,88.05,83.15,83.65,91.77799999999999,78.32268992468235,102.09231007531764
2011-11-28,82.2,85.0,82.15,82.85,91.632,77.5063740146414,101.6936259853586
2011-11-29,84.5,84.85,82.15,82.4,91.51100000000001,77.05765967542926,100.53234032457071
2011-11-30,80.35,83.4,78.0,80.65,91.39800000000001,76.5076677744743,99.3373322255257
2011-12-01,82.65,83.1,80.4,81.05,91.26000000000002,77.03658445841224,96.76841554158777
2011-12-02,80.35,82.0,79.2,79.85,91.057,77.7633689212611,94.00163107873891
2011-12-05,79.6,80.3,76.5,77.0,90.84,77.29515429839303,92.59984570160695
2011-12-07,78.2,82.4,76.25,81.8,90.638,77.3972685741562,91.49773142584381
2011-12-08,81.8,95.0,77.35,79.0,90.425,76.74922669174313,91.25577330825689
2011-12-09,78.0,78.2,76.7,77.6,90.171,76.11361336203436,90.69138663796565
2011-12-12,77.8,79.2,75.4,75.9,89.89300000000001,75.31428168493021,90.1157183150698
2011-12-13,75.4,75.4,71.1,72.0,89.50399999999999,73.80930266196755,89.81069733803245
2011-12-14,74.0,74.4,70.5,70.95,89.09899999999999,72.00756075560368,90.04243924439633
2011-12-15,75.1,75.1,67.3,69.6,88.69,70.31817898697825,89.92682101302175
2011-12-16,70.0,72.0,66.6,68.3,88.21500000000002,68.55881889661156,89.86618110338846
2011-12-19,67.3,67.5,59.0,61.0,87.671,64.94776577607608,91.10723422392392
2011-12-20,61.05,61.8,57.55,59.9,87.108,61.79809154665664,91.79190845334335
2011-12-21,64.15,64.5,60.35,62.9,86.64699999999999,59.96579190625732,91.45920809374269
2011-12-22,63.45,64.85,59.35,63.95,86.18000000000002,58.570932863907494,90.94906713609251
2011-12-23,64.6,69.0,63.0,68.05,85.79199999999999,58.19866350933543,89.64133649066454
2011-12-26,71.4,71.4,67.0,67.7,85.31700000000001,57.86811409057205,88.37688590942795
2011-12-27,69.5,71.75,68.0,71.0,84.68700000000001,57.961345833928355,87.09865416607165
2011-12-28,74.7,74.7,69.05,70.2,83.90800000000002,58.088403829215885,85.75159617078413
2011-12-29,70.1,71.0,68.85,69.9,83.271,58.15711472056315,84.60788527943686
2011-12-30,69.85,72.75,68.2,71.3,82.62899999999999,58.475833996978785,83.31416600302123
2012-01-02,73.0,73.9,69.3,72.25,82.098,58.80467616969547,82.22532383030456
2012-01-03,71.0,74.25,70.5,73.45,81.568,58.937551939173325,81.7374480608267
2012-01-04,72.6,75.5,72.6,73.0,81.03,59.74982850146507,80.04517149853491
2012-01-05,74.8,76.5,70.65,75.4,80.649,60.1378463967653,79.2971536032347
2012-01-06,75.0,75.0,71.25,72.05,80.212,60.52315609291992,78.35684390708008
2012-01-07,74.1,74.1,72.65,73.15,79.76599999999999,60.726801470828676,77.87819852917131
2012-01-09,72.15,73.0,71.4,72.1,79.308,60.72506536811379,77.88993463188619
2012-01-10,74.4,76.15,72.3,73.5,78.808,60.675878438656696,78.19412156134328
2012-01-11,75.0,78.9,73.65,75.65,78.359,60.54712316790751,78.9278768320925
2012-01-12,76.9,78.25,72.1,72.65,77.783,60.70218250590557,79.20781749409446
2012-01-13,72.65,74.4,71.85,72.45,77.227,62.241209800928395,78.8137901990716
2012-01-16,73.0,73.9,72.05,73.0,76.773,64.52175284734132,77.84324715265866
2012-01-17,73.85,79.9,73.15,77.4,76.485,65.92012072970262,77.89487927029738
2012-01-18,78.65,78.65,71.4,73.5,76.197,67.6848208320749,77.0851791679251
2012-01-19,73.5,76.95,73.5,74.5,75.895,68.39018175342892,77.0248182465711
2012-01-20,76.0,77.0,73.1,76.2,75.626,69.23793225828503,77.02706774171499
2012-01-23,76.0,79.0,75.95,77.5,75.37400000000001,69.2407071303735,77.67429286962653
2012-01-24,79.3,81.0,76.35,79.05,75.22200000000001,69.28400948645665,78.51599051354336
2012-01-25,80.9,81.95,79.2,79.75,75.064,69.48104453986281,79.30395546013719
2012-01-27,79.75,82.0,79.5,80.35,74.941,69.48600362891221,80.20399637108778
2012-01-30,80.35,80.45,76.35,77.1,74.789,69.78428597948026,80.39071402051975
2012-01-31,78.8,78.8,75.15,75.55,74.609,69.94291104365352,80.4420889563465
2012-02-01,76.95,79.0,75.6,76.65,74.451,70.19299672956438,80.55700327043562
2012-02-02,76.8,87.6,75.0,85.65,74.50399999999999,68.9612057071153,82.81379429288471
2012-02-03,87.5,98.6,86.0,96.85,74.744,65.68591035151681,88.56908964848321
2012-02-06,98.0,99.5,93.2,97.7,75.025,63.852045673015674,92.8579543269843
2012-02-07,98.0,102.8,95.2,100.45,75.377,62.555786119524114,96.9892138804759
2012-02-08,99.8,107.0,99.5,105.5,75.839,60.959230966558934,101.78576903344107
2012-02-09,106.75,108.35,104.6,107.05,76.367,59.742584505597165,106.14241549440283
