Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1996-03-21,53.0,52.5,51.5,51.5,50.952000000000005,51.157671487612404,56.3673285123876
1996-03-22,51.5,52.7,52.0,52.0,51.05,50.94328104277442,56.33171895722558
1996-03-25,52.5,52.5,52.0,52.0,51.144000000000005,50.778669411370515,56.19633058862948
1996-03-26,52.0,52.85,51.75,52.5,51.226000000000006,50.69295996567731,56.18204003432269
1996-03-27,52.5,52.0,51.0,51.4,51.263999999999996,50.44126551589027,56.223734484109734
1996-03-28,51.4,52.1,51.75,52.1,51.328,50.328370344113566,56.091629655886436
1996-03-29,52.1,52.5,52.0,52.5,51.408,50.33092797386691,55.82407202613309
1996-04-01,52.5,52.5,52.1,52.25,51.459,50.42296361414619,55.39203638585382
1996-04-02,52.8,54.6,52.8,54.6,51.556000000000004,50.611555598092615,55.08344440190739
1996-04-03,54.6,55.0,54.1,54.9,51.68,50.79187689679098,54.81312310320901
1996-04-04,55.0,55.6,55.0,55.55,51.81099999999999,50.68244324871263,54.977556751287366
1996-04-08,55.55,56.8,55.8,56.6,51.958999999999996,50.266804143471575,55.723195856528434
1996-04-09,56.6,57.3,56.25,57.05,52.12,49.96132891554196,56.483671084458045
1996-04-10,57.05,57.5,56.5,57.5,52.278999999999996,49.68693882439929,57.2280611756007
1996-04-11,57.5,58.0,57.0,57.9,52.446000000000005,49.52325411003906,57.95174588996093
1996-04-12,57.9,57.9,57.5,57.5,52.61600000000001,49.45421259967917,58.48078740032082
1996-04-15,57.5,57.9,57.5,57.9,52.77,49.39838970891434,59.02661029108566
1996-04-16,57.9,60.6,57.4,60.6,52.99,49.038433211174265,60.14656678882572
1996-04-17,60.6,65.3,61.4,62.75,53.251000000000005,48.560584944316815,61.64941505568318
1996-04-18,62.75,63.5,57.5,61.5,53.49100000000001,48.47693795500659,62.5830620449934
1996-04-19,61.5,62.0,60.65,61.2,53.742,48.79666807430734,63.23333192569266
1996-04-22,61.2,61.5,59.0,61.5,53.986,49.13511619469933,63.84488380530066
1996-04-23,61.5,61.45,60.4,60.5,54.224,49.67104789460453,64.15895210539547
1996-04-24,60.5,61.0,60.75,60.75,54.471,50.20352454272968,64.45147545727032
1996-04-25,60.75,60.9,59.0,60.5,54.729,51.1040763757258,64.46092362427419
1996-04-26,60.5,60.0,57.6,57.6,54.922999999999995,51.9344396196793,64.1805603803207
1996-04-29,57.6,60.0,57.5,59.0,55.129,52.838866857280955,63.92613314271906
1996-04-30,59.0,59.0,58.0,58.5,55.327,53.96148011239878,63.42851988760123
1996-05-01,58.4,59.5,58.4,59.5,55.527,54.6087670407413,63.271232959258725
1996-05-02,59.5,58.6,58.5,58.6,55.659000000000006,55.22580980067311,63.02419019932689
1996-05-03,58.6,59.6,59.0,59.0,55.82,55.77741103581315,62.81758896418685
1996-05-06,59.0,59.0,58.0,58.3,55.895999999999994,56.060123710274986,62.704876289725
1996-05-07,58.3,63.5,58.0,62.95,56.055,56.183825264439264,63.171174735560726
1996-05-08,62.95,60.0,59.5,59.5,56.175,56.43503400206239,63.119965997937605
1996-05-09,59.5,60.4,59.5,59.5,56.295,56.629615732851335,63.08538426714867
1996-05-10,59.5,58.5,58.1,58.5,56.374,56.804822887705114,63.0101771122949
1996-05-13,58.5,59.5,55.5,57.8,56.427,56.78591026457635,63.01908973542364
1996-05-14,57.8,62.5,58.4,62.5,56.56399999999999,56.681910824763115,63.31308917523689
1996-05-15,62.5,59.7,59.0,59.6,56.64,56.78599486437537,62.89400513562465
1996-05-16,59.6,61.8,58.05,60.5,56.733999999999995,56.818804954231275,62.76119504576874
1996-05-17,60.5,60.4,60.0,60.4,56.842,56.83777531231198,62.66222468768802
1996-05-20,60.4,60.0,58.4,59.7,56.97,56.86666206088381,62.453337939116196
1996-05-21,59.7,59.0,57.5,58.65,57.09299999999999,56.768764383220145,62.366235616779875
1996-05-22,58.65,61.0,59.0,60.95,57.256,56.759610718995404,62.3953892810046
1996-05-23,60.95,61.35,60.1,61.35,57.437,56.71911084411393,62.52088915588608
1996-05-24,61.35,62.5,60.5,62.15,57.622,56.90033811813883,62.794661881861146
1996-05-27,62.15,61.1,60.6,60.7,57.775999999999996,56.990199611027435,62.874800388972545
1996-05-28,60.7,61.0,60.1,60.8,57.931999999999995,57.161695359860026,62.93330464013996
1996-05-29,60.8,62.0,61.5,61.5,58.111999999999995,57.20355438408342,63.09144561591657
1996-05-30,61.5,61.5,61.4,61.5,58.282,57.38402327805326,63.20097672194673
1996-05-31,61.5,61.8,61.0,61.2,58.47599999999999,57.53370692900109,63.2712930709989
1996-06-03,61.5,62.0,61.5,62.0,58.675999999999995,57.81396435032811,63.361035649671884
1996-06-04,61.5,62.5,61.5,61.6,58.867999999999995,57.92884094213445,63.11115905786556
1996-06-05,61.8,63.0,61.8,63.0,59.077999999999996,57.92715835560958,63.46284164439044
1996-06-06,63.2,64.5,63.2,64.1,59.33200000000001,57.83009756977178,64.01990243022821
1996-06-07,64.3,65.0,64.0,64.0,59.57,58.03572574214112,64.36427425785888
1996-06-10,63.8,64.75,63.6,63.9,59.797999999999995,58.55169676463776,64.45830323536225
1996-06-11,64.0,66.5,64.0,65.0,60.05299999999999,58.31045659449169,64.94954340550834
1996-06-12,67.5,69.0,67.0,68.75,60.33599999999999,57.62173843943826,66.55326156056174
1996-06-13,68.5,70.8,68.5,70.6,60.65,56.79646914395618,68.38853085604381
1996-06-14,71.0,72.2,70.65,70.7,60.953,56.376716437262104,69.8382835627379
1996-06-17,70.5,71.0,69.0,70.55,61.232000000000006,56.35061285917915,70.94938714082085
1996-06-18,70.5,70.65,70.05,70.4,61.498999999999995,56.743721879030716,71.73127812096928
1996-06-19,77.3,77.3,70.0,70.5,61.75899999999999,56.89336334262437,72.53663665737564
1996-06-20,70.0,70.0,68.15,68.15,61.964,57.258111281785986,72.851888718214
1996-06-21,61.5,64.0,61.05,61.4,62.042,57.154845098170384,72.88015490182964
1996-06-24,61.5,61.5,57.6,58.3,62.05,56.6916307910931,73.10336920890691
1996-06-25,58.5,59.5,57.2,57.9,61.995999999999995,56.148922102893415,73.35607789710662
1996-06-26,58.5,59.45,58.2,59.45,61.93,55.836971367105825,73.46302863289418
1996-06-27,58.5,60.5,58.5,60.5,61.91,55.700798379984505,73.49920162001548
1996-06-28,60.0,61.8,60.0,61.7,61.92,55.76328459044175,73.48671540955824
1996-07-01,61.5,61.5,60.1,61.2,61.91400000000001,55.6663560152724,73.50364398472762
1996-07-02,61.3,62.25,60.6,62.05,61.945,55.71834190831608,73.4966580916839
1996-07-03,61.0,62.5,59.6,61.8,61.966,55.59667087051342,73.49832912948655
1996-07-04,60.5,63.9,60.5,63.0,62.016000000000005,55.51660977879296,73.46839022120702
1996-07-05,61.6,63.3,61.6,62.5,62.114000000000004,55.39931515521338,73.4356848447866
1996-07-08,62.2,62.35,61.8,61.8,62.17,55.22034751326138,73.40465248673863
1996-07-09,60.6,60.8,60.0,60.4,62.208,54.8322211990806,73.33277880091939
1996-07-10,60.0,60.0,60.0,60.0,62.218,54.49709831364811,72.79290168635188
1996-07-11,60.0,62.0,59.9,61.85,62.282999999999994,54.64170050125891,71.7732994987411
1996-07-12,61.5,62.5,61.1,61.95,62.342,54.95453624637591,70.58546375362408
1996-07-15,61.5,62.0,61.5,61.65,62.409000000000006,55.41349167197042,69.23650832802959
1996-07-16,61.1,62.4,61.1,62.0,62.39,56.132570063792706,67.67742993620729
1996-07-17,61.0,61.5,61.0,61.5,62.43,57.33791109488361,65.57208890511639
1996-07-18,62.0,62.0,61.85,61.85,62.477,58.469971417460165,63.810028582539836
1996-07-19,61.0,61.75,61.0,61.4,62.535,58.469971417460165,63.810028582539836
1996-07-22,62.2,62.3,62.2,62.3,62.625,58.985027656883645,63.69497234311635
1996-07-23,61.2,62.3,61.2,61.9,62.613,59.821800207683445,63.25819979231655
1996-07-24,60.0,62.0,57.75,61.6,62.653,60.23870245375118,63.05629754624882
1996-07-25,60.1,61.5,60.1,61.5,62.673,60.39306424781446,63.00193575218555
1996-07-26,61.0,61.5,61.0,61.0,62.685,60.3213006153168,63.0036993846832
1996-07-29,60.4,60.5,60.0,60.1,62.69299999999999,60.10582549605769,63.10917450394231
1996-07-30,58.0,58.5,57.5,58.5,62.69,59.40167427094199,63.458325729058025
1996-07-31,58.0,60.85,57.0,60.85,62.688,59.34617849710349,63.41882150289653
1996-08-01,61.0,61.0,60.0,61.0,62.681000000000004,59.38922241866102,63.17577758133899
1996-08-02,60.0,60.5,59.5,60.0,62.638000000000005,59.27258062436816,63.04241937563185
1996-08-05,60.5,60.6,60.5,60.5,62.63400000000001,59.21121404563101,62.97378595436898
1996-08-06,60.5,60.5,60.5,60.5,62.628,59.2234458526048,62.97155414739521
1996-08-07,60.6,61.4,60.6,61.2,62.622,59.35595826260403,62.959041737395985
1996-08-08,61.0,61.95,61.0,61.3,62.618,59.35639231775257,62.90360768224742
1996-08-09,60.7,62.0,60.7,61.5,62.624,59.36657616781365,62.848423832186356
1996-08-12,61.8,63.5,61.15,62.35,62.631,59.32901977504122,62.95598022495878
1996-08-13,62.2,63.0,61.65,62.4,62.647000000000006,59.30101361032423,63.02398638967577
1996-08-14,62.1,62.4,62.0,62.1,62.629000000000005,59.289241022129964,63.09575897787003
1996-08-16,61.6,62.1,61.0,61.7,62.580999999999996,59.29149308925122,63.078506910748786
