Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1998-08-06,6.55,6.75,6.55,6.7,6.635,6.173268727839993,7.411731272160006
1998-08-07,6.6,6.75,6.6,6.75,6.618,6.193380704796407,7.411619295203593
1998-08-10,6.6,7.1,6.55,6.8,6.602,6.1946700341405645,7.380329965859435
1998-08-11,6.75,6.9,6.7,6.75,6.595,6.275689377866779,7.219310622133221
1998-08-12,6.75,6.8,6.65,6.75,6.585,6.326099130825177,7.113900869174825
1998-08-13,6.7,6.8,6.7,6.75,6.575,6.389093237459094,7.0009067625409065
1998-08-14,6.75,6.75,6.75,6.75,6.571000000000001,6.453759478347913,6.896240521652087
1998-08-17,6.8,6.8,6.65,6.7,6.573,6.453759478347913,6.896240521652087
1998-08-18,6.7,6.75,6.55,6.7,6.57,6.461600177654424,6.873399822345575
1998-08-19,6.75,7.15,6.7,7.05,6.573,6.417622208899089,6.942377791100911
1998-08-20,7.1,7.1,6.9,7.0,6.575,6.399303667642581,6.995696332357419
1998-08-21,6.9,7.0,6.8,6.85,6.574,6.408076342866807,7.011923657133191
1998-08-24,6.9,6.9,6.8,6.85,6.577000000000001,6.426759545968537,7.023240454031463
1998-08-25,6.95,6.95,6.8,6.9,6.587,6.4568114652197455,7.033188534780255
1998-08-27,7.1,7.1,6.85,6.9,6.587000000000001,6.45959661834268,7.05040338165732
1998-08-28,6.75,6.9,6.55,6.65,6.585,6.454303667642571,7.05069633235743
1998-08-31,6.75,6.75,6.6,6.75,6.593,6.4632122782755985,7.051787721724402
1998-09-01,6.35,6.7,6.35,6.6,6.604,6.497260928278743,7.032739071721259
1998-09-02,6.75,7.15,6.7,7.1,6.629,6.517985844937282,7.072014155062718
1998-09-03,7.25,7.25,6.95,7.0,6.645999999999999,6.539510005913181,7.09048999408682
1998-09-04,6.95,7.0,6.85,6.95,6.659000000000001,6.551294508229718,7.103705491770279
1998-09-07,7.0,7.25,6.9,7.2,6.681,6.530460858175795,7.169539141824204
1998-09-08,7.25,7.25,7.0,7.15,6.701999999999999,6.522193118943282,7.212806881056721
1998-09-09,7.3,7.35,7.05,7.1,6.725,6.52944261696396,7.240557383036041
1998-09-10,7.0,7.15,6.9,6.9,6.744,6.542650408258115,7.2423495917418865
1998-09-11,6.8,6.9,6.7,6.75,6.761,6.542650408258115,7.2423495917418865
1998-09-14,6.8,6.8,6.7,6.75,6.778,6.542650408258115,7.2423495917418865
1998-09-15,6.75,6.75,6.6,6.7,6.791999999999999,6.542650408258114,7.2423495917418865
1998-09-16,6.75,6.8,6.7,6.75,6.808,6.550265166739686,7.239734833260315
1998-09-17,6.75,6.9,6.75,6.75,6.815999999999999,6.537562913961419,7.222437086038581
1998-09-18,6.75,6.75,6.75,6.75,6.824,6.525255089231082,7.209744910768918
1998-09-21,6.8,6.8,6.7,6.75,6.827999999999999,6.516279808427516,7.208720191572484
1998-09-22,6.75,6.75,6.55,6.65,6.819,6.493444220724087,7.211555779275915
1998-09-23,6.75,6.75,6.55,6.75,6.803000000000001,6.483861449535732,7.206138550464269
1998-09-24,6.75,6.95,6.75,6.75,6.792000000000001,6.474943289372675,7.200056710627326
1998-09-25,6.8,6.9,6.75,6.8,6.783,6.492714230832766,7.197285769167232
1998-09-28,6.75,6.85,6.7,6.8,6.775999999999999,6.497349656350662,7.197650343649337
1998-09-29,6.8,6.8,6.55,6.55,6.773,6.486788066260296,7.203211933739706
1998-09-30,6.6,6.65,6.4,6.45,6.765,6.434311798453039,7.190688201546961
1998-10-05,6.2,6.25,5.95,5.95,6.748000000000001,6.230253287931662,7.289746712068338
1998-10-06,6.0,6.0,5.65,5.95,6.734,6.077045357906896,7.3429546420931056
1998-10-07,6.2,6.2,5.8,5.85,6.718999999999999,5.944929026436929,7.340070973563071
1998-10-08,5.9,5.95,5.8,5.8,6.704,5.8249122858310525,7.325087714168948
