Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-09-28,32.35,32.65,32.0,32.35,31.261,29.994738315651574,33.39026168434842
2010-09-29,32.5,32.85,32.1,32.15,31.303,30.18546987617388,33.374530123826126
2010-09-30,32.35,32.5,31.55,31.7,31.338,30.37449921124376,33.310500788756244
2010-10-01,31.9,32.3,31.75,32.15,31.38,30.55666627722116,33.27833372277883
2010-10-04,32.4,33.1,32.15,32.95,31.415,30.63174786509584,33.38825213490417
2010-10-05,32.95,33.6,32.9,33.3,31.452999999999996,30.652101700383778,33.56289829961622
2010-10-06,33.5,34.35,33.2,33.9,31.491,30.666868880212217,33.828131119787784
2010-10-07,34.0,34.4,33.2,33.35,31.525,30.90480152985597,33.855198470144025
2010-10-08,33.5,33.75,32.9,33.1,31.547000000000004,31.223079361984873,33.77692063801513
2010-10-11,33.0,33.5,32.8,32.95,31.570999999999998,31.502971467502352,33.68702853249765
2010-10-12,33.0,33.0,32.6,32.85,31.603,31.512347001433216,33.70765299856678
2010-10-13,33.0,33.05,32.75,32.9,31.636,31.515273313153394,33.7247266868466
2010-10-14,32.85,33.05,32.3,32.45,31.665,31.508036395787045,33.721963604212945
2010-10-15,32.65,32.65,31.85,32.0,31.688,31.446920738119847,33.72807926188015
2010-10-18,32.0,32.25,31.7,31.95,31.711,31.374832509478605,33.71016749052141
2010-10-19,32.0,32.3,31.7,31.75,31.723000000000003,31.29059548614066,33.72940451385935
2010-10-20,31.95,32.0,31.3,31.45,31.734,31.174595204723378,33.77540479527663
2010-10-21,31.5,32.25,31.4,32.1,31.76,31.193161124125393,33.77183887587461
2010-10-22,32.0,32.3,31.85,31.9,31.785,31.162370565931777,33.77762943406824
2010-10-25,32.0,32.2,31.6,31.85,31.807999999999996,31.125219646154605,33.78478035384539
2010-10-26,31.6,32.25,31.6,32.15,31.837000000000003,31.108901989097987,33.78109801090203
2010-10-27,31.75,32.25,31.0,31.85,31.862999999999996,31.073378810193837,33.78662118980615
2010-10-28,32.0,32.1,31.05,31.25,31.874000000000002,30.98650146301808,33.82849853698192
2010-10-29,31.25,31.8,31.05,31.2,31.872,30.842522869330562,33.87747713066944
2010-11-01,31.5,31.65,31.35,31.45,31.875999999999998,30.74224102233778,33.82775897766223
2010-11-02,31.5,31.65,31.2,31.35,31.877999999999997,30.66854086884974,33.70645913115026
2010-11-03,31.4,31.8,31.35,31.35,31.881000000000004,30.729942620945074,33.390057379054916
2010-11-04,31.45,31.6,31.3,31.45,31.893999999999995,30.757087490097714,33.1729125099023
2010-11-05,31.5,32.3,31.5,31.75,31.91,30.811961084602856,32.983038915397145
2010-11-08,31.95,32.0,31.35,31.4,31.926,30.834099396490956,32.805900603509045
2010-11-09,31.5,31.65,31.25,31.35,31.942999999999998,30.866664253141185,32.62333574685881
2010-11-10,31.25,31.65,31.2,31.25,31.96,30.945874134168708,32.37912586583129
2010-11-11,31.35,31.5,30.8,30.9,31.969,30.892103713996534,32.27789628600347
2010-11-12,31.0,31.2,30.45,30.5,31.965999999999998,30.692687330332205,32.3273126696678
2010-11-15,30.8,30.8,29.95,30.15,31.947000000000003,30.428775345449388,32.41122465455061
2010-11-16,30.4,30.5,29.9,30.0,31.92,30.169801233744465,32.495198766255534
2010-11-18,30.55,30.55,29.75,29.9,31.896,29.92997765659373,32.58002234340626
2010-11-19,30.0,30.0,29.0,29.1,31.864,29.52756036899246,32.68243963100754
2010-11-22,30.1,30.5,29.0,29.3,31.836,29.25163120603873,32.69836879396127
2010-11-23,29.3,29.3,28.6,28.8,31.791,28.897190728876733,32.74780927112327
2010-11-24,30.1,30.1,28.75,28.8,31.715999999999998,28.6353856543234,32.67461434567659
2010-11-25,29.15,29.2,28.35,28.45,31.631,28.32164490590254,32.64835509409747
2010-11-26,28.35,28.9,26.9,27.65,31.533,27.83264761496484,32.77735238503516
2010-11-29,27.65,28.45,26.95,27.1,31.424,27.284067883593412,32.91593211640659
2010-11-30,27.1,27.85,27.0,27.6,31.318999999999996,26.956982650181747,32.85801734981825
2010-12-01,27.6,28.35,27.5,28.25,31.236,26.795354327850024,32.70964567214999
2010-12-02,28.5,28.6,28.1,28.2,31.156999999999996,26.660648103476483,32.529351896523515
2010-12-03,28.4,28.4,27.75,27.9,31.076,26.526447560052585,32.30855243994741
2010-12-06,28.0,29.9,27.85,27.9,30.991,26.478806462142916,31.971193537857086
2010-12-07,28.0,28.3,27.8,28.1,30.91,26.472052225370437,31.647947774629568
2010-12-08,28.0,28.25,27.85,27.9,30.820999999999998,26.489282460154907,31.28571753984509
2010-12-09,27.9,28.05,26.55,26.8,30.714000000000002,26.3660070854715,30.963992914528497
2010-12-10,26.85,27.5,26.6,27.3,30.625999999999998,26.366137345798926,30.60386265420108
2010-12-13,27.5,27.65,27.15,27.3,30.529,26.369844870874186,30.280155129125813
2010-12-14,27.45,27.65,27.05,27.55,30.421,26.41265972886632,29.97734027113368
2010-12-15,27.6,27.8,27.15,27.25,30.3,26.445285112925422,29.669714887074573
2010-12-16,27.25,27.65,27.1,27.3,30.167999999999996,26.536750486059425,29.31824951394058
2010-12-20,27.3,27.55,27.0,27.35,30.048000000000002,26.542796530183146,29.13720346981686
