Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1996-03-26,5.55,5.6,5.55,5.55,5.788,5.494002718071454,6.345997281928546
1996-03-27,5.55,5.75,5.55,5.6,5.781999999999999,5.468384389771956,6.306615610228044
1996-03-28,5.6,5.75,5.6,5.7,5.779000000000001,5.469858325328127,6.250141674671873
1996-03-29,5.7,5.95,5.7,5.8,5.776999999999999,5.483703257914085,6.196296742085915
1996-04-01,5.95,5.95,5.75,5.75,5.773,5.486149618779236,6.158850381220764
1996-04-02,5.75,5.75,5.65,5.7,5.77,5.50826325486407,6.086736745135931
1996-04-03,5.7,5.8,5.75,5.8,5.770999999999999,5.530612389306187,6.034387610693813
1996-04-04,5.8,5.8,5.75,5.75,5.770999999999999,5.539668431215056,6.000331568784943
1996-04-08,5.75,5.8,5.65,5.7,5.77,5.550060984680843,5.959939015319157
1996-04-09,5.75,5.8,5.75,5.75,5.777,5.573058191948458,5.911941808051542
1996-04-10,5.85,5.85,5.75,5.8,5.784,5.573058191948458,5.911941808051542
1996-04-11,5.75,5.8,5.75,5.75,5.789,5.583744726882857,5.911255273117144
1996-04-12,5.75,5.8,5.7,5.75,5.7909999999999995,5.583103346804896,5.906896653195102
1996-04-15,5.75,5.75,5.65,5.7,5.797000000000001,5.5895424641456195,5.880457535854381
1996-04-16,5.7,5.8,5.7,5.8,5.7989999999999995,5.593803056611728,5.871196943388272
1996-04-17,5.85,5.95,5.8,5.9,5.808000000000001,5.582386214869562,5.897613785130439
1996-04-18,6.1,6.2,5.95,5.95,5.817,5.566467412903589,5.933532587096411
1996-04-19,5.95,6.1,6.0,6.1,5.8309999999999995,5.5243602798444265,6.000639720155574
1996-04-22,6.1,6.3,6.1,6.1,5.843,5.502885603864356,6.062114396135644
1996-04-23,6.1,6.2,6.0,6.15,5.864000000000001,5.483981882787074,6.126018117212926
1996-04-24,6.25,6.4,6.15,6.25,5.882999999999999,5.4851835166708165,6.194816483329183
1996-04-25,6.25,6.3,6.15,6.15,5.906000000000001,5.505815345261005,6.229184654738996
1996-04-26,6.15,6.2,5.95,6.05,5.925,5.523570091238494,6.246429908761505
1996-04-29,6.05,6.1,5.9,6.0,5.941,5.532406999225706,6.257593000774295
1996-04-30,6.0,5.95,5.85,5.9,5.952999999999999,5.546387953765018,6.2586120462349815
1996-05-01,6.0,6.0,5.85,5.85,5.955,5.565723489344023,6.254276510655977
1996-05-02,5.85,5.85,5.75,5.8,5.943,5.565723489344023,6.254276510655977
1996-05-03,5.8,5.9,5.75,5.85,5.934,5.577673046312348,6.2523269536876525
1996-05-06,5.85,5.8,5.7,5.75,5.915,5.586194766273278,6.2488052337267215
1996-05-07,5.75,5.8,5.6,5.65,5.895999999999999,5.567803337014027,6.257196662985972
1996-05-08,5.7,5.75,5.7,5.75,5.879000000000001,5.5611673602910745,6.258832639708926
1996-05-09,5.75,5.7,5.65,5.65,5.867000000000001,5.543861449535555,6.266138550464445
1996-05-10,5.65,5.5,5.45,5.5,5.852,5.4934550876088695,6.291544912391131
1996-05-13,5.5,5.6,5.4,5.4,5.835999999999999,5.428553865615339,6.32644613438466
1996-05-14,5.4,5.45,5.4,5.45,5.823,5.372687282937837,6.347312717062164
1996-05-15,5.45,5.6,5.5,5.5,5.809000000000001,5.327421379586267,6.352578620413733
1996-05-16,5.5,5.75,5.65,5.65,5.8,5.30843238074465,6.3415676192553505
1996-05-17,5.6,5.6,5.6,5.6,5.792000000000001,5.2911312856727815,6.308868714327218
1996-05-20,5.6,5.5,5.4,5.4,5.78,5.246804751286296,6.283195248713705
1996-05-21,5.35,5.35,5.2,5.25,5.765,5.186491256915734,6.253508743084267
1996-05-22,5.25,5.25,5.1,5.2,5.752999999999999,5.147100356001591,6.187899643998408
1996-05-23,5.2,5.25,5.2,5.2,5.744,5.111752236135099,6.128247763864899
1996-05-24,5.2,5.3,5.2,5.2,5.732,5.078580114014717,6.076419885985282
1996-05-27,5.2,5.25,4.8,5.1,5.716,5.031684874955165,6.033315125044835
1996-05-28,5.1,5.05,4.9,5.0,5.699,4.964477408156265,6.010522591843735
1996-05-29,5.0,5.35,5.25,5.3,5.69,4.9598947479201145,5.960105252079885
1996-05-30,5.3,5.3,5.1,5.15,5.678,4.9360199581072095,5.918980041892791
1996-05-31,5.15,5.35,5.2,5.25,5.6659999999999995,4.942729959788822,5.852270040211178
1996-06-03,5.25,5.5,5.1,5.3,5.6579999999999995,4.95011611493319,5.79988388506681
1996-06-04,5.3,5.45,5.3,5.4,5.652,4.957433403785977,5.767566596214023
1996-06-05,5.3,5.3,5.25,5.3,5.646999999999999,4.977842720994268,5.702157279005732
1996-06-06,5.45,5.5,5.4,5.5,5.645,4.991796393666848,5.673203606333151
1996-06-07,5.4,5.45,5.4,5.45,5.64,4.9937669980817745,5.666233001918226
1996-06-10,5.4,5.55,5.35,5.55,5.635,4.988252689043251,5.68674731095675
1996-06-11,5.4,5.55,5.4,5.5,5.63,4.986669976844379,5.693330023155621
1996-06-12,5.4,5.7,5.4,5.6,5.627999999999999,4.979515462203373,5.710484537796629
1996-06-13,5.75,5.8,5.5,5.75,5.627000000000001,4.964745470329585,5.7352545296704145
1996-06-14,5.8,6.3,5.8,6.2,5.636,4.847478688343449,5.912521311656551
1996-06-17,6.3,6.6,6.1,6.15,5.645000000000001,4.783154087392298,6.051845912607701
1996-06-18,6.25,6.25,5.95,6.0,5.65,4.77529418128135,6.1347058187186505
1996-06-19,6.5,6.6,6.5,6.6,5.666,4.686141125977495,6.3638588740225055
1996-06-20,6.7,6.7,6.3,6.45,5.68,4.6681896177311195,6.506810382268881
1996-06-21,6.5,6.5,6.4,6.4,5.6930000000000005,4.679335703373056,6.615664296626944
1996-06-24,6.35,6.35,6.2,6.25,5.704000000000001,4.7371483367244505,6.67285166327555
1996-06-25,6.3,6.35,6.2,6.3,5.714000000000001,4.827215769508664,6.712784230491337
1996-06-26,5.75,6.35,5.75,6.35,5.723,4.872998745878169,6.772001254121831
1996-06-27,6.2,6.55,6.2,6.5,5.734,4.949899221527717,6.830100778472282
1996-06-28,6.45,6.5,6.4,6.45,5.7410000000000005,5.028902256743859,6.871097743256142
1996-07-01,6.35,6.5,6.35,6.5,5.749,5.111111797830243,6.908888202169757
1996-07-02,6.45,6.6,6.4,6.5,5.755999999999999,5.188944245946353,6.941055754053646
1996-07-03,6.4,6.5,6.4,6.45,5.76,5.309141142189427,6.935858857810574
1996-07-04,6.4,6.6,6.35,6.6,5.769,5.393129652456675,6.961870347543325
1996-07-05,6.45,6.6,6.45,6.6,5.78,5.508726164445878,6.961273835554123
1996-07-08,6.5,6.7,6.5,6.7,5.794,5.61405363241876,6.970946367581241
