Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-07-08,35.4,35.8,34.4,34.55,31.695,29.391384627007145,35.41361537299285
2011-07-11,34.2,35.0,33.6,33.75,31.712999999999997,29.532001498501835,35.53799850149816
2011-07-12,33.4,33.75,32.4,33.3,31.737,29.71921961173978,35.580780388260216
2011-07-13,33.0,33.7,32.85,33.05,31.768999999999995,29.843154776483708,35.61184522351629
2011-07-14,32.8,35.15,32.8,34.5,31.831,29.921981548628732,35.81301845137127
2011-07-15,34.85,36.7,34.1,34.65,31.894000000000002,30.020601721107937,36.009398278892064
2011-07-18,34.9,35.2,34.05,34.3,31.952999999999996,30.19724480568897,36.11275519431102
2011-07-19,34.3,35.4,34.3,35.15,32.04,30.316853167077582,36.333146832922424
2011-07-20,34.4,36.75,34.4,35.75,32.134,30.532832015462255,36.572167984537735
2011-07-21,36.0,37.0,34.65,35.2,32.21,30.6755133316543,36.734486668345696
2011-07-22,34.8,35.9,34.8,35.6,32.284,30.84531380221757,36.91968619778243
2011-07-25,35.0,36.6,35.0,36.2,32.381,31.013159515278517,37.166840484721476
2011-07-26,35.6,36.75,35.6,35.9,32.483999999999995,31.400297903195657,37.22470209680434
2011-07-27,35.4,36.35,34.8,35.05,32.567,31.726273027916875,37.19372697208311
2011-07-28,34.8,35.0,33.45,33.85,32.623,32.01561480322111,37.07438519677889
2011-07-29,34.1,35.6,33.25,34.0,32.687,32.475208833165915,36.83979116683408
2011-08-01,34.2,34.9,33.65,34.75,32.764,33.02594849444279,36.56905150555721
2011-08-02,33.8,34.7,33.2,33.4,32.821,32.84209338596065,36.567906614039345
2011-08-03,32.8,33.55,32.6,33.4,32.88,32.70576647672112,36.46923352327888
2011-08-04,33.4,34.0,33.4,33.75,32.95,32.62858123852348,36.38141876147651
2011-08-05,32.4,33.0,31.65,32.2,32.989000000000004,32.24719136509904,36.527808634900964
2011-08-08,31.55,32.2,31.2,32.0,33.025,31.920260960790678,36.679739039209316
2011-08-09,30.75,31.95,30.0,31.7,33.038000000000004,31.602970748107076,36.83702925189292
2011-08-10,31.8,32.75,31.8,32.0,33.042,31.413120711819456,36.92187928818055
2011-08-11,31.8,32.95,31.45,31.65,33.056999999999995,31.056480964663013,36.99351903533698
2011-08-12,31.2,32.0,31.1,31.4,33.052,30.689277331282383,37.03572266871761
2011-08-16,31.6,31.8,30.45,30.95,33.033,30.2749507544327,37.11504924556731
2011-08-17,30.4,31.15,30.2,30.85,33.007999999999996,29.907826844534007,37.05217315546599
2011-08-18,30.4,31.0,29.5,30.6,32.982,29.597226870543647,36.84777312945634
2011-08-19,29.0,30.2,29.0,30.0,32.955,29.191436349962785,36.73356365003721
2011-08-22,29.0,29.75,29.0,29.15,32.922,28.718453581074176,36.56154641892582
2011-08-23,29.0,29.95,28.65,29.5,32.89,28.521670917383865,36.08832908261612
2011-08-24,29.0,29.85,29.0,29.7,32.864000000000004,28.44299537695882,35.547004623041175
2011-08-25,29.1,30.15,29.1,30.0,32.834,28.392672824567832,35.09232717543217
2011-08-26,29.2,29.95,29.2,29.3,32.786,28.149837925229388,34.8801620747706
2011-08-29,29.0,30.4,29.0,30.1,32.754,28.11286978584793,34.52713021415207
2011-08-30,30.3,30.75,29.4,30.6,32.736,28.33100570262734,33.89399429737266
2011-09-02,29.8,31.75,29.8,31.3,32.727,28.43921673147815,33.57578326852185
2011-09-05,30.4,32.6,30.4,31.8,32.739,28.583083340426644,33.27191665957336
2011-09-06,31.4,32.2,31.0,32.1,32.738,28.825125069009715,32.86487493099028
2011-09-07,31.6,32.9,31.6,32.85,32.754,28.747890448437524,33.007109551562486
2011-09-08,33.6,33.6,32.0,32.85,32.77,28.665787568969726,33.17421243103027
2011-09-09,33.6,33.95,32.4,33.15,32.803999999999995,28.547467441826758,33.43753255817324
2011-09-12,32.4,33.6,32.25,32.5,32.812,28.51944286020414,33.51555713979586
2011-09-13,32.4,33.15,32.3,32.4,32.817,28.49520971253692,33.61479028746308
2011-09-14,32.25,32.8,32.25,32.45,32.830999999999996,28.475855527131408,33.73914447286859
2011-09-15,32.25,32.6,31.6,32.0,32.832,28.49984567127536,33.820154328724634
2011-09-16,31.6,32.55,31.6,31.9,32.765,28.536706954741554,33.88829304525844
2011-09-19,31.6,32.55,31.6,32.5,32.7,28.588700923007842,34.02629907699217
2011-09-20,31.75,32.9,31.75,32.5,32.641999999999996,28.737031092447975,34.12796890755203
2011-09-21,32.1,32.6,32.1,32.2,32.595,29.096056026089794,34.073943973910204
2011-09-22,31.6,32.8,31.6,32.0,32.56,29.418689182332823,34.001310817667175
2011-09-23,31.4,32.2,31.4,31.85,32.531000000000006,29.730630019433367,33.904369980566635
2011-09-26,31.0,32.0,30.2,30.6,32.482,29.855549091705992,33.83945090829401
2011-09-27,30.7,31.2,29.25,30.1,32.394,30.088121452307657,33.68687854769236
2011-09-28,29.6,30.95,29.6,30.45,32.31,30.173283480108868,33.63671651989113
