Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2009-04-02,300.0,310.0,296.1,298.1,242.737,183.21246287721146,337.2975371227885
2009-04-06,302.0,355.0,296.75,300.75,244.24300000000002,188.73719815831896,340.437801841681
2009-04-08,306.0,314.0,290.15,310.3,245.84900000000002,194.92053238244569,343.91446761755424
2009-04-09,310.0,320.9,302.7,315.9,247.668,201.69585251392107,347.16414748607895
2009-04-13,317.0,320.0,310.0,318.8,249.55900000000003,210.34149339444002,349.03850660555986
2009-04-15,317.0,322.0,315.0,318.7,251.665,219.18784894757266,350.04715105242735
2009-04-16,319.0,330.0,297.0,311.0,253.585,229.56237825820713,348.50762174179295
2009-04-17,307.0,320.0,307.0,315.05,255.28,238.6769525105594,347.53804748944054
2009-04-20,315.15,347.8,312.15,329.65,257.476,247.14373197855622,348.1062680214438
2009-04-21,320.5,353.8,320.5,350.6,259.902,254.51666635763507,351.6183336423649
2009-04-22,340.0,432.65,340.0,416.3,263.862,248.1572150165453,375.13278498345466
2009-04-23,424.8,426.0,367.95,374.55,266.911,255.1973133613124,380.46768663868755
2009-04-24,376.0,386.9,360.0,365.85,269.703,257.59963191748875,386.0653680825113
2009-04-27,361.1,389.85,361.1,366.5,272.50899999999996,260.48836921359464,390.9366307864053
2009-04-28,368.0,370.0,342.25,345.9,274.809,262.8349796986728,392.7850203013272
2009-04-29,355.9,357.65,335.95,339.5,277.019,263.86074013262976,393.88425986737025
2009-05-04,350.0,387.5,343.25,355.2,279.531,265.10007697377955,396.5699230262204
2009-05-05,353.0,374.95,351.5,368.4,282.337,270.10634945334607,399.49365054665395
2009-05-06,360.1,378.0,360.1,367.6,285.03,274.45735296271914,402.1126470372808
2009-05-07,374.5,377.0,361.0,365.6,287.526,279.8770998595771,403.5479001404229
2009-05-08,365.6,377.0,362.0,369.3,290.078,285.85829405208784,404.68670594791223
2009-05-11,370.0,372.7,355.0,363.9,292.467,292.3603778654106,404.4996221345894
2009-05-12,353.0,362.0,353.0,356.25,294.522,297.54509813226855,403.9099018677315
2009-05-13,356.0,364.0,348.0,353.0,296.571,301.9899347567297,403.17506524327024
2009-05-14,353.0,374.8,348.0,363.65,298.89,306.61756991096416,403.0324300890358
2009-05-15,365.0,379.0,363.0,366.7,301.377,311.8967411250844,402.5532588749156
2009-05-18,398.0,398.0,398.0,398.0,304.675,318.2719248691363,404.8780751308637
2009-05-19,400.0,425.0,365.1,383.3,307.539,326.64969572221395,403.3253042777861
2009-05-20,387.0,405.0,376.0,394.8,310.639,331.51179545984076,404.97820454015925
2009-05-21,395.0,407.0,388.0,397.0,314.04400000000004,332.68106228436926,408.44893771563073
2009-05-22,393.0,408.0,384.05,399.85,317.74,335.50015510058904,403.984844899411
2009-05-25,396.0,404.9,381.2,388.1,321.22,335.2534429202716,405.5865570797283
2009-05-26,390.0,393.9,367.0,373.95,324.425,335.6934951705932,405.95650482940675
2009-05-27,362.25,384.0,362.25,372.9,327.57000000000005,336.06281228690943,406.22718771309053
2009-05-28,380.0,385.0,365.0,368.9,330.676,339.2483360231373,405.3416639768626
2009-05-29,372.0,403.9,362.0,364.45,333.56200000000007,344.01179742223354,403.0732025777665
2009-06-01,376.0,408.0,376.0,404.3,337.195,344.7722323133187,407.2227676866813
2009-06-02,408.5,457.0,408.5,453.25,341.588,333.94214737275223,426.5378526272477
2009-06-03,465.0,502.0,432.1,440.25,345.607,330.8400126877317,436.9049873122683
2009-06-04,440.0,490.0,440.0,447.35,349.719,328.6295817786918,447.2904182213082
2009-06-05,450.0,469.0,436.25,445.5,353.73400000000004,327.8740286254739,455.66597137452607
2009-06-08,438.0,458.4,425.0,431.95,357.35699999999997,330.28562293083473,460.0593770691653
2009-06-09,413.0,459.0,412.0,452.2,360.684,333.04378454007025,466.8962154599297
2009-06-10,454.9,467.95,450.0,460.8,364.12199999999996,337.0127781336979,473.7072218663021
2009-06-11,461.0,480.0,455.6,470.65,367.4560000000001,339.42187003656505,481.998129963435
2009-06-12,475.0,479.95,438.3,461.45,370.32,343.881148931481,487.0138510685189
2009-06-15,460.0,460.0,437.05,442.45,372.85,345.62585125480075,489.71414874519917
2009-06-16,430.25,444.0,422.3,439.1,375.85,349.70992393532566,491.2100760646744
2009-06-17,443.85,443.85,408.85,411.95,378.131,351.46690549550857,491.1680945044914
2009-06-18,419.0,420.0,360.0,388.95,379.969,350.384938473395,491.44506152660495
2009-06-19,401.0,407.85,383.0,390.15,381.81,349.1605010984115,491.6994989015885
2009-06-22,392.1,403.95,368.0,371.95,383.23400000000004,346.4695781603117,492.7754218396882
2009-06-23,354.0,370.0,351.2,359.75,384.223,343.64795690454406,494.177043095456
2009-06-24,359.0,388.0,345.3,355.5,385.015,340.1810489948273,495.90395100517276
2009-06-25,359.9,370.0,358.0,362.2,385.883,338.90383808268626,496.5111619173137
2009-06-26,365.0,365.0,360.05,362.9,386.767,338.60307320986044,496.65692679013955
2009-06-29,363.0,368.65,359.05,364.15,387.83,333.2028008026066,498.04219919739353
2009-06-30,369.0,374.0,361.0,366.3,388.855,328.04336696999457,494.5066330300054
2009-07-01,361.4,409.3,360.1,402.0,390.302,327.18301815178256,491.54198184821746
2009-07-02,402.0,418.95,381.0,415.2,391.594,327.4682579601848,488.0417420398152
2009-07-03,420.95,436.0,410.0,414.35,391.555,327.8076411298398,484.5873588701602
2009-07-06,420.5,427.0,393.0,400.5,392.074,327.15388823636147,482.09611176363853
2009-07-07,400.5,400.5,375.15,380.05,392.35799999999995,326.20026109851716,475.8347389014829
2009-07-08,380.0,383.95,366.7,375.15,392.531,326.67175714042713,466.7982428595729
2009-07-09,375.0,375.0,364.1,367.9,392.971,329.77053028442964,453.4244697155703
2009-07-10,370.0,386.0,363.05,369.1,393.56300000000005,333.9505801613801,440.0094198386198
2009-07-13,364.0,373.0,351.0,363.1,393.721,335.91555770345815,430.10944229654183
2009-07-14,371.0,381.0,370.0,374.35,393.84,340.69160064346033,418.8583993565396
2009-07-15,380.0,390.0,376.0,384.1,394.17,342.2529775185658,414.5120224814342
