Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2007-12-06,8.7,8.85,8.0,8.15,6.0569999999999995,4.777198395326899,8.197801604673101
2007-12-07,8.6,8.6,7.6,7.7,6.1,4.837650382401235,8.337349617598766
2007-12-10,8.05,8.05,7.7,7.7,6.146,4.949358811813047,8.440641188186953
2007-12-11,7.95,7.95,7.7,7.8,6.188,5.08267354038457,8.532326459615428
2007-12-12,7.65,8.3,7.6,7.95,6.238,5.160238985545777,8.654761014454223
2007-12-13,8.0,8.1,7.75,8.0,6.289000000000001,5.30740448324912,8.737595516750883
2007-12-14,7.7,8.1,7.65,7.95,6.331,5.393025917493212,8.826974082506787
2007-12-17,8.7,8.7,8.1,8.2,6.3839999999999995,5.492073186371284,8.932926813628717
2007-12-18,8.2,8.6,8.2,8.5,6.438,5.55017225212156,9.08482774787844
2007-12-19,8.55,9.2,8.55,9.1,6.503000000000001,5.6075280183701945,9.317471981629806
2007-12-20,9.25,9.8,9.2,9.5,6.579000000000001,5.661613297690882,9.593386702309118
2007-12-24,9.8,9.8,8.9,8.95,6.646,5.813721499887533,9.706278500112466
2007-12-26,9.0,9.0,8.6,8.65,6.699,6.044229932217441,9.72077006778256
2007-12-27,9.1,9.2,8.7,8.85,6.758000000000001,6.3101771198650525,9.719822880134945
2007-12-28,8.7,8.9,8.55,8.6,6.811999999999999,6.676910262852136,9.603089737147862
2007-12-31,9.0,9.5,9.0,9.5,6.8839999999999995,6.956540555634737,9.63345944436526
2008-01-01,9.8,9.8,9.25,9.45,6.956,7.144976780397174,9.695023219602826
2008-01-02,9.4,10.4,9.3,10.3,7.045,7.097768589954396,10.017231410045603
2008-01-03,10.5,10.8,9.8,10.3,7.132,7.075189398896065,10.289810601103937
2008-01-04,10.35,10.6,9.75,9.8,7.206,7.067752211914244,10.427247788085758
2008-01-07,9.1,10.4,9.1,9.95,7.2860000000000005,7.100631977864802,10.574368022135198
2008-01-08,10.3,10.3,9.25,9.35,7.353000000000001,7.255383717362737,10.584616282637263
2008-01-09,9.15,9.7,8.85,9.35,7.4239999999999995,7.431554927423406,10.573445072576593
2008-01-10,9.7,9.7,8.55,8.6,7.48,7.562359537248667,10.522640462751333
2008-01-11,8.8,9.25,8.7,9.15,7.545999999999999,7.714402096581897,10.490597903418102
2008-01-14,9.1,9.6,8.85,9.5,7.62,7.88115899547995,10.473841004520047
2008-01-15,9.9,10.0,9.4,9.85,7.705,8.080652694343756,10.464347305656245
2008-01-16,9.5,10.1,9.5,9.8,7.79,8.252511961787503,10.452488038212495
2008-01-17,9.9,10.3,9.8,10.2,7.876,8.352252029306303,10.522747970693697
2008-01-18,10.75,10.8,9.45,9.6,7.954000000000001,8.386995222550901,10.5380047774491
2008-01-21,9.25,9.7,8.65,8.8,8.014,8.31230589369523,10.542694106304767
2008-01-22,8.7,8.7,7.95,7.95,8.059000000000001,8.0950373197181,10.659962680281902
2008-01-23,7.7,8.55,7.65,8.05,8.109,7.968913767659038,10.726086232340961
2008-01-24,8.1,8.5,7.95,8.1,8.16,7.836872285523777,10.783127714476224
2008-01-25,7.95,8.55,7.95,8.45,8.21,7.81271901998277,10.792280980017232
2008-01-28,7.95,8.7,7.95,8.6,8.268,7.738748781676886,10.776251218323115
2008-01-29,8.3,8.6,8.3,8.55,8.315,7.664708704399431,10.76029129560057
2008-01-30,8.3,8.9,8.1,8.5,8.362,7.632719019982771,10.61228098001723
2008-01-31,8.85,8.95,8.2,8.9,8.412,7.667818771246175,10.437181228753825
2008-02-01,8.85,9.0,8.55,8.8,8.464,7.659888640313982,10.345111359686017
2008-02-04,8.85,9.0,8.6,8.9,8.517999999999999,7.683425672802486,10.216574327197513
2008-02-05,8.95,8.95,8.7,8.7,8.565999999999999,7.660823095578937,10.174176904421063
2008-02-06,8.55,8.7,8.3,8.6,8.613999999999999,7.632940300251474,10.127059699748528
2008-02-07,8.7,8.9,8.25,8.4,8.658,7.610342569543088,10.12965743045691
2008-02-08,7.9,8.8,7.9,8.4,8.704,7.5633208205798015,10.101679179420199
2008-02-11,7.9,8.4,7.6,8.1,8.738,7.4939015192886265,10.031098480711371
2008-02-12,7.95,8.1,7.65,7.65,8.752,7.399514092573036,9.905485907426964
2008-02-13,7.65,8.1,7.65,7.65,8.754,7.338482610765032,9.751517389234968
2008-02-14,8.3,8.3,7.7,8.25,8.763,7.521572300196604,9.373427699803395
2008-02-15,7.8,8.5,7.8,8.4,8.761000000000001,7.637149204845144,9.137850795154854
2008-02-18,8.1,8.8,8.1,8.6,8.77,7.645182122514917,9.109817877485085
2008-02-19,8.5,8.7,7.8,8.25,8.781,7.685188559625776,9.099811440374225
2008-02-20,8.25,8.6,8.25,8.55,8.798,7.7259913518065275,9.109008648193473
2008-02-21,7.95,8.7,7.95,8.3,8.808,7.74967452952762,9.105325470472376
2008-02-22,8.2,8.2,8.2,8.2,8.812999999999999,7.729741692959167,9.100258307040836
2008-02-25,8.2,8.2,8.0,8.15,8.815999999999999,7.703278471179605,9.081721528820395
2008-02-26,7.7,8.6,7.7,8.1,8.818999999999999,7.673089524740542,9.06691047525946
2008-02-27,8.35,8.35,8.1,8.2,8.818999999999999,7.656957624570838,9.053042375429163
2008-02-28,8.2,8.25,8.05,8.2,8.812999999999999,7.668362386791997,8.971637613208
2008-02-29,8.25,8.35,8.1,8.25,8.796,7.680966121780175,8.904033878219826
2008-03-03,8.1,8.4,7.7,7.85,8.763,7.669128090687446,8.810871909312555
2008-03-04,7.7,7.8,7.65,7.65,8.737,7.601815515153822,8.773184484846178
2008-03-05,7.9,7.9,7.65,7.65,8.717,7.541229329551341,8.738770670448655
2008-03-07,7.35,7.6,6.9,6.95,8.679,7.279915418076082,8.855084581923919
2008-03-10,6.3,7.35,6.3,7.25,8.652000000000001,7.1592418242036855,8.860758175796317
2008-03-11,7.35,7.7,7.25,7.35,8.609000000000002,7.073684990638955,8.871315009361048
2008-03-12,7.35,7.4,7.25,7.3,8.565999999999999,7.016972955164846,8.893027044835154
